	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d
104	-0.01165	0.00260	-0.00506	-0.00030	-0.00000	-0.00013	-0.00031	0.00016	-0.00023	-0.00110	-0.00272	-0.00034	-0.00019	0.00036	-0.00042	-0.00203	-0.00241	-0.00098	-0.00070	0.00124	-0.00124	-0.00002	-0.00014	0.00000	0.00016	0.00038	-0.00031	0.00024	-0.00000	-0.00011	-0.00126	0.00140	0.00034	0.00017	0.00002	0.00015	-0.00168	0.00281	-0.00033	-0.00005	0.00003	-0.00040	-0.00156	0.00065	0.00030	-0.00060	-0.00122	-0.00034	-0.00005	0.00005	0.00002	-0.00237	0.00201	-0.00103
105	-0.01177	0.00262	-0.00511	-0.00026	-0.00000	-0.00012	-0.00020	0.00007	-0.00024	-0.00083	-0.00284	-0.00017	-0.00007	0.00010	-0.00029	-0.00167	-0.00082	-0.00097	-0.00061	0.00295	-0.00172	-0.00003	-0.00017	0.00000	-0.00017	0.00052	-0.00034	0.00009	0.00003	-0.00004	-0.00131	-0.00012	0.00017	0.00015	0.00004	0.00021	-0.00181	0.00281	-0.00036	-0.00010	0.00008	-0.00031	-0.00192	-0.00094	0.00015	-0.00068	-0.00110	-0.00036	-0.00004	-0.00001	0.00001	-0.00232	0.00203	-0.00075
106	-0.01129	0.00454	-0.00483	-0.00036	0.00013	-0.00003	-0.00014	0.00008	-0.00008	-0.00088	-0.00315	-0.00015	0.00001	-0.00008	-0.00012	-0.00129	0.00089	-0.00101	-0.00014	0.00537	-0.00218	-0.00004	-0.00018	-0.00000	-0.00037	0.00052	-0.00022	-0.00016	-0.00001	0.00025	-0.00142	-0.00156	0.00004	0.00007	0.00006	0.00030	-0.00120	0.00232	-0.00024	-0.00010	0.00006	-0.00030	-0.00220	-0.00238	0.00003	-0.00072	-0.00099	-0.00044	-0.00003	-0.00007	0.00000	-0.00232	0.00355	-0.00069
107	-0.01166	0.00156	-0.00462	-0.00034	0.00041	0.00022	-0.00003	0.00012	0.00021	-0.00110	-0.00329	-0.00027	0.00005	-0.00014	0.00003	-0.00129	0.00179	-0.00120	0.00007	0.00681	-0.00236	-0.00005	-0.00016	-0.00001	-0.00064	0.00029	-0.00001	-0.00033	-0.00006	0.00046	-0.00151	-0.00292	-0.00006	0.00002	0.00007	0.00037	-0.00133	0.00120	-0.00027	-0.00007	0.00003	-0.00030	-0.00219	-0.00418	-0.00015	-0.00062	-0.00143	-0.00065	-0.00004	-0.00013	0.00000	-0.00229	0.00313	-0.00063
108	-0.01249	-0.00408	-0.00595	-0.00022	0.00047	0.00028	0.00011	0.00001	0.00025	-0.00142	-0.00256	-0.00058	0.00010	-0.00023	0.00007	-0.00161	0.00261	-0.00153	-0.00009	0.00711	-0.00231	-0.00006	-0.00012	-0.00003	-0.00090	0.00024	0.00004	-0.00037	-0.00003	0.00045	-0.00140	-0.00410	-0.00016	0.00002	0.00009	0.00042	-0.00201	0.00032	-0.00042	-0.00003	0.00005	-0.00038	-0.00193	-0.00647	-0.00043	-0.00045	-0.00260	-0.00101	-0.00004	-0.00016	-0.00000	-0.00220	0.00131	-0.00061
109	-0.01226	-0.00512	-0.00603	-0.00025	0.00034	0.00022	0.00016	-0.00004	0.00025	-0.00136	-0.00167	-0.00067	0.00014	-0.00032	0.00014	-0.00149	0.00411	-0.00166	-0.00018	0.00774	-0.00224	-0.00006	-0.00009	-0.00003	-0.00091	0.00001	0.00021	-0.00038	-0.00009	0.00062	-0.00121	-0.00498	-0.00024	0.00001	0.00012	0.00058	-0.00202	0.00032	-0.00043	-0.00010	0.00019	-0.00044	-0.00195	-0.00811	-0.00058	-0.00063	-0.00342	-0.00119	-0.00002	-0.00018	-0.00001	-0.00199	0.00095	-0.00057
110	-0.01269	-0.00344	-0.00469	-0.00035	0.00048	0.00036	0.00014	0.00008	0.00050	-0.00134	-0.00121	-0.00072	0.00016	-0.00037	0.00034	-0.00169	0.00548	-0.00200	-0.00051	0.00846	-0.00248	-0.00006	-0.00007	-0.00003	-0.00094	-0.00042	0.00056	-0.00045	-0.00021	0.00092	-0.00090	-0.00567	-0.00030	-0.00000	0.00014	0.00072	-0.00152	0.00118	-0.00033	-0.00023	0.00021	-0.00018	-0.00199	-0.00922	-0.00064	-0.00108	-0.00367	-0.00099	-0.00001	-0.00019	-0.00001	-0.00192	0.00157	-0.00042
111	-0.01316	-0.00108	-0.00469	-0.00028	0.00079	0.00060	0.00019	0.00013	0.00070	-0.00155	-0.00003	-0.00107	0.00018	-0.00042	0.00051	-0.00219	0.00718	-0.00259	-0.00081	0.00904	-0.00283	-0.00007	-0.00002	-0.00004	-0.00124	-0.00048	0.00067	-0.00052	-0.00026	0.00110	-0.00058	-0.00616	-0.00033	0.00004	0.00016	0.00079	-0.00097	0.00195	-0.00022	-0.00021	0.00006	0.00010	-0.00189	-0.01061	-0.00075	-0.00134	-0.00443	-0.00106	-0.00000	-0.00019	-0.00001	-0.00192	0.00220	-0.00026
112	-0.01183	0.00351	-0.00481	-0.00016	0.00105	0.00078	0.00029	0.00010	0.00077	-0.00127	0.00194	-0.00126	0.00019	-0.00046	0.00057	-0.00175	0.00967	-0.00284	-0.00044	0.00987	-0.00292	-0.00005	0.00007	-0.00005	-0.00136	-0.00052	0.00077	-0.00054	-0.00032	0.00134	-0.00057	-0.00626	-0.00034	0.00008	0.00020	0.00094	-0.00091	0.00200	-0.00020	-0.00008	0.00006	0.00009	-0.00203	-0.01145	-0.00082	-0.00136	-0.00538	-0.00135	-0.00000	-0.00020	-0.00001	-0.00188	0.00313	-0.00026
113	-0.01033	0.00930	-0.00400	-0.00020	0.00131	0.00097	0.00027	0.00016	0.00090	-0.00077	0.00356	-0.00125	0.00017	-0.00044	0.00061	-0.00098	0.01164	-0.00284	-0.00012	0.01037	-0.00286	-0.00004	0.00014	-0.00005	-0.00115	-0.00068	0.00091	-0.00049	-0.00039	0.00151	-0.00056	-0.00592	-0.00032	0.00011	0.00023	0.00105	-0.00121	0.00176	-0.00026	-0.00007	0.00014	-0.00001	-0.00196	-0.01078	-0.00078	-0.00136	-0.00527	-0.00131	-0.00001	-0.00020	-0.00001	-0.00196	0.00366	-0.00027
114	-0.00892	0.01233	-0.00347	-0.00026	0.00128	0.00100	0.00016	0.00026	0.00101	-0.00038	0.00472	-0.00124	0.00008	-0.00034	0.00066	-0.00040	0.01236	-0.00272	-0.00026	0.01017	-0.00281	-0.00003	0.00021	-0.00006	-0.00098	-0.00065	0.00087	-0.00032	-0.00037	0.00145	-0.00037	-0.00562	-0.00029	0.00018	0.00027	0.00102	-0.00096	0.00147	-0.00021	-0.00021	0.00018	-0.00012	-0.00162	-0.01009	-0.00072	-0.00153	-0.00498	-0.00137	-0.00000	-0.00020	-0.00001	-0.00199	0.00365	0.00006
115	-0.00629	0.01026	-0.00341	-0.00017	0.00104	0.00087	0.00009	0.00028	0.00098	0.00001	0.00576	-0.00122	-0.00002	-0.00020	0.00062	0.00027	0.01264	-0.00251	-0.00016	0.00976	-0.00274	-0.00001	0.00027	-0.00006	-0.00096	-0.00081	0.00101	-0.00013	-0.00036	0.00156	-0.00022	-0.00574	-0.00027	0.00030	0.00034	0.00109	-0.00065	0.00127	-0.00015	-0.00028	0.00022	-0.00024	-0.00131	-0.01110	-0.00078	-0.00152	-0.00610	-0.00192	0.00000	-0.00020	-0.00001	-0.00153	0.00319	0.00036
116	-0.00429	0.00780	-0.00338	-0.00014	0.00114	0.00092	0.00001	0.00029	0.00095	0.00033	0.00689	-0.00129	-0.00008	-0.00012	0.00057	0.00088	0.01347	-0.00250	0.00008	0.00955	-0.00265	0.00001	0.00032	-0.00006	-0.00083	-0.00113	0.00129	0.00004	-0.00038	0.00175	-0.00012	-0.00587	-0.00026	0.00037	0.00042	0.00122	-0.00119	0.00136	-0.00024	-0.00029	0.00021	-0.00013	-0.00100	-0.01251	-0.00085	-0.00142	-0.00754	-0.00230	0.00000	-0.00020	-0.00001	-0.00095	0.00192	0.00022
117	-0.00388	0.00690	-0.00314	-0.00030	0.00134	0.00103	-0.00010	0.00032	0.00094	0.00074	0.00806	-0.00135	-0.00011	-0.00010	0.00058	0.00136	0.01427	-0.00251	-0.00007	0.00906	-0.00248	0.00003	0.00037	-0.00006	-0.00060	-0.00127	0.00134	0.00019	-0.00031	0.00159	-0.00003	-0.00574	-0.00022	0.00040	0.00044	0.00111	-0.00169	0.00096	-0.00032	-0.00041	0.00021	0.00019	-0.00077	-0.01295	-0.00085	-0.00160	-0.00803	-0.00214	-0.00000	-0.00020	-0.00001	-0.00090	0.00047	0.00004
118	-0.00181	0.00467	-0.00259	-0.00046	0.00118	0.00094	-0.00024	0.00031	0.00088	0.00121	0.00882	-0.00133	-0.00013	-0.00010	0.00056	0.00176	0.01421	-0.00239	-0.00021	0.00800	-0.00223	0.00005	0.00041	-0.00006	-0.00040	-0.00129	0.00131	0.00027	-0.00024	0.00136	0.00011	-0.00557	-0.00018	0.00036	0.00038	0.00090	-0.00084	0.00016	-0.00015	-0.00048	0.00024	0.00024	-0.00052	-0.01318	-0.00081	-0.00155	-0.00842	-0.00191	0.00000	-0.00020	-0.00001	-0.00072	-0.00004	0.00029
119	0.00198	0.00526	-0.00212	-0.00060	0.00102	0.00086	-0.00038	0.00030	0.00084	0.00143	0.00933	-0.00135	-0.00016	-0.00007	0.00053	0.00214	0.01420	-0.00234	-0.00006	0.00731	-0.00214	0.00005	0.00041	-0.00006	-0.00013	-0.00110	0.00122	0.00029	-0.00023	0.00131	0.00015	-0.00536	-0.00016	0.00029	0.00031	0.00083	0.00048	0.00059	0.00007	-0.00042	0.00022	0.00007	-0.00011	-0.01359	-0.00072	-0.00104	-0.00906	-0.00182	0.00000	-0.00021	-0.00001	0.00003	0.00119	0.00078
120	0.00403	0.00734	-0.00147	-0.00075	0.00110	0.00093	-0.00049	0.00032	0.00091	0.00165	0.00968	-0.00136	-0.00022	-0.00004	0.00052	0.00247	0.01379	-0.00222	-0.00018	0.00621	-0.00173	0.00006	0.00041	-0.00006	0.00015	-0.00081	0.00095	0.00034	-0.00012	0.00103	0.00015	-0.00509	-0.00014	0.00026	0.00028	0.00069	0.00057	0.00175	0.00005	-0.00045	0.00013	0.00017	0.00052	-0.01349	-0.00053	-0.00052	-0.00883	-0.00156	-0.00001	-0.00022	-0.00001	0.00047	0.00227	0.00088
121	0.00524	0.00370	-0.00026	-0.00078	0.00096	0.00085	-0.00052	0.00028	0.00084	0.00198	0.00942	-0.00128	-0.00022	-0.00002	0.00047	0.00238	0.01128	-0.00173	-0.00052	0.00291	-0.00069	0.00007	0.00042	-0.00006	0.00035	-0.00058	0.00064	0.00039	0.00008	0.00052	0.00030	-0.00464	-0.00005	0.00020	0.00024	0.00041	0.00029	0.00193	-0.00000	-0.00059	-0.00009	0.00034	0.00131	-0.01173	-0.00015	-0.00003	-0.00714	-0.00102	-0.00002	-0.00022	-0.00001	0.00065	0.00060	0.00068
122	0.00754	-0.00051	0.00073	-0.00074	0.00065	0.00064	-0.00047	0.00019	0.00061	0.00186	0.00907	-0.00123	-0.00020	-0.00001	0.00034	0.00191	0.00894	-0.00130	-0.00036	-0.00021	-0.00008	0.00008	0.00040	-0.00006	0.00052	-0.00039	0.00048	0.00037	0.00011	0.00035	0.00056	-0.00394	0.00008	0.00012	0.00013	0.00028	0.00069	0.00153	0.00007	-0.00051	-0.00028	0.00020	0.00197	-0.00936	0.00025	0.00049	-0.00592	-0.00063	-0.00001	-0.00023	-0.00001	0.00126	-0.00119	0.00073
123	0.01042	0.00069	0.00162	-0.00069	0.00064	0.00060	-0.00042	0.00017	0.00055	0.00172	0.00918	-0.00125	-0.00021	0.00001	0.00024	0.00190	0.00884	-0.00130	0.00012	-0.00097	-0.00002	0.00008	0.00037	-0.00006	0.00061	-0.00030	0.00050	0.00029	-0.00002	0.00050	0.00076	-0.00352	0.00018	0.00007	0.00003	0.00037	0.00109	0.00130	0.00014	-0.00019	-0.00023	0.00011	0.00239	-0.00840	0.00055	0.00097	-0.00614	-0.00046	-0.00000	-0.00024	-0.00001	0.00193	-0.00004	0.00097
124	0.01270	0.00419	0.00249	-0.00051	0.00065	0.00056	-0.00041	0.00015	0.00048	0.00178	0.00903	-0.00123	-0.00023	0.00003	0.00015	0.00216	0.00826	-0.00128	0.00050	-0.00181	0.00032	0.00008	0.00035	-0.00005	0.00065	-0.00015	0.00036	0.00027	0.00002	0.00037	0.00088	-0.00358	0.00024	0.00005	0.00001	0.00034	0.00135	0.00117	0.00019	-0.00000	-0.00012	0.00021	0.00260	-0.00730	0.00078	0.00123	-0.00458	0.00005	-0.00000	-0.00023	-0.00001	0.00230	0.00228	0.00102
125	0.01387	0.00664	0.00264	-0.00022	0.00063	0.00045	-0.00035	0.00005	0.00023	0.00163	0.00801	-0.00110	-0.00026	0.00005	0.00001	0.00209	0.00632	-0.00106	0.00087	-0.00309	0.00059	0.00007	0.00031	-0.00005	0.00073	0.00009	0.00010	0.00028	0.00016	0.00007	0.00103	-0.00373	0.00029	0.00002	-0.00001	0.00017	0.00172	0.00136	0.00024	0.00009	-0.00006	0.00019	0.00247	-0.00505	0.00087	0.00109	-0.00110	0.00071	0.00001	-0.00020	-0.00001	0.00259	0.00291	0.00094
126	0.01443	0.00738	0.00218	0.00001	0.00076	0.00045	-0.00025	0.00003	0.00010	0.00155	0.00632	-0.00093	-0.00026	0.00005	-0.00007	0.00214	0.00484	-0.00093	0.00128	-0.00269	0.00039	0.00007	0.00025	-0.00004	0.00065	0.00019	-0.00002	0.00023	0.00016	-0.00002	0.00099	-0.00419	0.00023	-0.00001	-0.00005	0.00009	0.00212	0.00230	0.00029	0.00031	0.00001	0.00011	0.00191	-0.00373	0.00068	0.00092	0.00109	0.00095	0.00002	-0.00021	0.00000	0.00274	0.00226	0.00091
127	0.01497	0.00837	0.00220	0.00020	0.00063	0.00034	-0.00014	0.00004	0.00008	0.00140	0.00413	-0.00070	-0.00019	0.00004	-0.00007	0.00228	0.00326	-0.00079	0.00161	-0.00160	0.00023	0.00006	0.00018	-0.00003	0.00048	0.00033	-0.00016	0.00016	0.00015	-0.00010	0.00107	-0.00500	0.00021	-0.00000	-0.00003	0.00004	0.00250	0.00365	0.00033	0.00042	0.00011	0.00015	0.00166	-0.00304	0.00067	0.00075	0.00293	0.00123	0.00004	-0.00025	0.00001	0.00269	0.00284	0.00076
128	0.01539	0.00852	0.00285	0.00049	0.00047	0.00014	0.00006	0.00002	-0.00006	0.00119	0.00158	-0.00043	-0.00011	0.00002	-0.00010	0.00238	0.00068	-0.00056	0.00160	-0.00137	0.00031	0.00004	0.00008	-0.00002	0.00046	0.00061	-0.00041	0.00010	0.00020	-0.00030	0.00148	-0.00492	0.00044	-0.00003	-0.00004	-0.00007	0.00242	0.00388	0.00032	0.00033	0.00019	0.00027	0.00195	-0.00122	0.00105	0.00040	0.00522	0.00174	0.00005	-0.00024	0.00002	0.00259	0.00336	0.00051
129	0.01474	0.00503	0.00281	0.00081	0.00058	0.00006	0.00024	-0.00003	-0.00028	0.00122	-0.00109	-0.00024	-0.00010	0.00002	-0.00020	0.00255	-0.00219	-0.00038	0.00126	-0.00144	0.00037	0.00002	-0.00004	-0.00001	0.00045	0.00067	-0.00051	0.00002	0.00023	-0.00048	0.00155	-0.00364	0.00059	-0.00010	-0.00014	-0.00018	0.00187	0.00276	0.00024	0.00026	0.00017	0.00024	0.00192	0.00101	0.00128	0.00033	0.00618	0.00191	0.00007	-0.00018	0.00003	0.00237	0.00216	0.00037
130	0.01492	0.00355	0.00259	0.00098	0.00032	-0.00017	0.00032	-0.00013	-0.00051	0.00142	-0.00356	-0.00014	-0.00011	0.00001	-0.00031	0.00272	-0.00459	-0.00027	0.00083	-0.00103	0.00029	0.00002	-0.00014	0.00000	0.00039	0.00066	-0.00052	-0.00001	0.00020	-0.00049	0.00157	-0.00243	0.00072	-0.00011	-0.00016	-0.00020	0.00186	0.00217	0.00024	0.00021	0.00011	0.00012	0.00194	0.00286	0.00152	0.00057	0.00669	0.00193	0.00008	-0.00012	0.00004	0.00225	0.00269	0.00033
131	0.01602	0.00776	0.00321	0.00105	-0.00010	-0.00046	0.00037	-0.00022	-0.00065	0.00154	-0.00548	-0.00006	-0.00013	0.00002	-0.00040	0.00268	-0.00630	-0.00016	0.00058	-0.00040	0.00021	0.00002	-0.00021	0.00000	0.00031	0.00091	-0.00068	-0.00007	0.00019	-0.00053	0.00183	-0.00136	0.00100	-0.00010	-0.00014	-0.00023	0.00235	0.00276	0.00030	0.00014	0.00014	0.00015	0.00232	0.00515	0.00203	0.00072	0.00804	0.00232	0.00008	-0.00007	0.00004	0.00232	0.00483	0.00035
132	0.01528	0.00982	0.00303	0.00121	-0.00027	-0.00062	0.00044	-0.00026	-0.00076	0.00126	-0.00648	0.00003	-0.00013	0.00002	-0.00047	0.00224	-0.00757	0.00001	0.00049	-0.00036	0.00020	0.00002	-0.00022	0.00001	0.00027	0.00120	-0.00094	-0.00013	0.00028	-0.00080	0.00183	0.00009	0.00119	-0.00014	-0.00019	-0.00036	0.00213	0.00293	0.00028	0.00009	0.00029	0.00003	0.00257	0.00734	0.00244	0.00093	0.00881	0.00252	0.00008	-0.00001	0.00005	0.00214	0.00424	0.00022
133	0.01302	0.00677	0.00182	0.00128	-0.00052	-0.00084	0.00042	-0.00037	-0.00099	0.00063	-0.00676	0.00014	-0.00014	0.00001	-0.00056	0.00150	-0.00877	0.00020	0.00038	-0.00121	0.00027	0.00000	-0.00022	0.00001	0.00035	0.00124	-0.00104	-0.00012	0.00038	-0.00104	0.00171	0.00147	0.00132	-0.00017	-0.00022	-0.00052	0.00143	0.00211	0.00019	-0.00000	0.00029	-0.00024	0.00280	0.00837	0.00266	0.00113	0.00850	0.00228	0.00007	0.00006	0.00005	0.00174	0.00243	-0.00007
134	0.01027	0.00660	0.00205	0.00114	-0.00077	-0.00100	0.00033	-0.00046	-0.00115	0.00018	-0.00694	0.00021	-0.00018	0.00002	-0.00065	0.00086	-0.00993	0.00033	0.00025	-0.00243	0.00053	-0.00001	-0.00023	0.00001	0.00033	0.00126	-0.00106	-0.00011	0.00039	-0.00105	0.00156	0.00280	0.00145	-0.00016	-0.00021	-0.00059	0.00105	0.00161	0.00014	-0.00015	0.00005	-0.00014	0.00267	0.00953	0.00276	0.00094	0.00871	0.00233	0.00007	0.00013	0.00006	0.00152	0.00307	-0.00014
135	0.00811	0.00997	0.00315	0.00109	-0.00077	-0.00103	0.00033	-0.00052	-0.00127	0.00020	-0.00719	0.00022	-0.00022	0.00002	-0.00076	0.00065	-0.01114	0.00047	0.00002	-0.00378	0.00096	-0.00001	-0.00024	0.00001	0.00022	0.00144	-0.00117	-0.00013	0.00039	-0.00104	0.00123	0.00445	0.00154	-0.00014	-0.00019	-0.00060	0.00079	0.00184	0.00013	-0.00021	-0.00003	0.00014	0.00204	0.01157	0.00286	0.00075	0.00972	0.00270	0.00006	0.00021	0.00007	0.00144	0.00419	-0.00010
136	0.00741	0.00876	0.00313	0.00099	-0.00093	-0.00119	0.00030	-0.00062	-0.00147	0.00035	-0.00748	0.00022	-0.00026	0.00004	-0.00088	0.00066	-0.01268	0.00058	-0.00018	-0.00544	0.00153	-0.00001	-0.00026	0.00001	0.00029	0.00151	-0.00123	-0.00008	0.00043	-0.00111	0.00083	0.00595	0.00161	-0.00011	-0.00015	-0.00064	0.00078	0.00198	0.00013	-0.00008	0.00014	0.00010	0.00164	0.01316	0.00298	0.00109	0.01025	0.00273	0.00005	0.00028	0.00007	0.00113	0.00259	-0.00032
137	0.00726	0.00547	0.00300	0.00060	-0.00123	-0.00133	0.00004	-0.00059	-0.00146	0.00027	-0.00757	0.00022	-0.00036	0.00012	-0.00089	0.00067	-0.01380	0.00063	0.00025	-0.00664	0.00197	-0.00001	-0.00026	0.00001	0.00041	0.00139	-0.00118	0.00000	0.00046	-0.00116	0.00061	0.00698	0.00169	-0.00009	-0.00014	-0.00070	0.00088	0.00221	0.00015	0.00014	0.00017	-0.00006	0.00153	0.01373	0.00302	0.00146	0.00992	0.00260	0.00003	0.00033	0.00008	0.00084	0.00041	-0.00058
138	0.00580	0.00692	0.00286	0.00033	-0.00138	-0.00136	-0.00029	-0.00049	-0.00137	0.00004	-0.00722	0.00019	-0.00048	0.00021	-0.00089	0.00060	-0.01383	0.00063	0.00080	-0.00702	0.00188	-0.00001	-0.00024	0.00001	0.00053	0.00144	-0.00123	0.00012	0.00046	-0.00114	0.00034	0.00799	0.00178	-0.00006	-0.00012	-0.00070	0.00040	0.00253	0.00012	0.00026	0.00007	-0.00014	0.00108	0.01416	0.00301	0.00137	0.00932	0.00258	0.00001	0.00039	0.00008	0.00075	0.00065	-0.00060
139	0.00318	0.00879	0.00238	0.00032	-0.00135	-0.00133	-0.00043	-0.00044	-0.00137	-0.00026	-0.00671	0.00014	-0.00052	0.00023	-0.00092	0.00010	-0.01362	0.00061	0.00066	-0.00739	0.00161	-0.00001	-0.00023	0.00001	0.00069	0.00153	-0.00131	0.00023	0.00045	-0.00110	-0.00015	0.00918	0.00185	0.00002	-0.00006	-0.00062	0.00005	0.00173	0.00007	0.00029	0.00005	-0.00024	0.00036	0.01496	0.00306	0.00127	0.00867	0.00239	-0.00000	0.00043	0.00008	0.00056	0.00137	-0.00056
140	0.00105	0.00729	0.00281	0.00018	-0.00115	-0.00114	-0.00047	-0.00034	-0.00119	-0.00056	-0.00655	0.00009	-0.00048	0.00022	-0.00084	-0.00066	-0.01394	0.00053	0.00037	-0.00792	0.00164	-0.00001	-0.00023	0.00001	0.00071	0.00129	-0.00118	0.00026	0.00041	-0.00101	-0.00043	0.01007	0.00195	0.00006	-0.00002	-0.00054	0.00012	0.00067	0.00003	0.00034	0.00007	-0.00027	-0.00002	0.01558	0.00314	0.00131	0.00785	0.00213	-0.00001	0.00045	0.00008	0.00033	0.00082	-0.00063
141	-0.00185	0.00523	0.00241	-0.00020	-0.00104	-0.00106	-0.00062	-0.00025	-0.00111	-0.00077	-0.00665	0.00004	-0.00050	0.00026	-0.00084	-0.00114	-0.01468	0.00048	0.00041	-0.00833	0.00167	-0.00000	-0.00025	0.00001	0.00072	0.00111	-0.00105	0.00029	0.00037	-0.00096	-0.00080	0.01067	0.00201	0.00006	-0.00002	-0.00053	-0.00033	0.00138	0.00003	0.00039	0.00002	-0.00041	-0.00059	0.01551	0.00308	0.00115	0.00649	0.00175	-0.00002	0.00045	0.00008	0.00011	0.00020	-0.00078
